13176179831088689152.000000,198.989817,129.523212,0.254567,0.246661,-0.009835,-0.022559,0.968789,-7.637481,3.749398,0.386009,-0.004041,-0.002119,-0.002953,-0.150864,0.338090,-0.009466
13176179832124624896.000000,198.286853,129.990979,0.280657,0.245424,-0.009172,-0.022456,0.969112,-7.637481,3.749398,0.386009,-0.004041,-0.002119,-0.002953,-0.150864,0.338090,-0.009466
13176179833160802304.000000,197.390147,130.325724,0.344997,0.246905,-0.009738,-0.020901,0.968765,-8.316042,3.997024,0.446612,-0.004032,-0.002056,-0.003121,-0.163188,0.341625,-0.012405
13176179834196979712.000000,196.527128,130.794143,0.346687,0.246192,-0.010993,-0.018253,0.968987,-8.316042,3.997024,0.446612,-0.004032,-0.002056,-0.003121,-0.163188,0.341625,-0.012405
13176179835233058816.000000,195.680161,131.247022,0.298823,0.245415,-0.012639,-0.018234,0.969164,-8.316042,3.997024,0.446612,-0.004032,-0.002056,-0.003121,-0.163188,0.341625,-0.012405
13176179836270434304.000000,194.835873,131.679369,0.338397,0.244632,-0.014139,-0.016684,0.969369,-8.316042,3.997024,0.446612,-0.004032,-0.002056,-0.003121,-0.163188,0.341625,-0.012405
13176179837306656768.000000,194.002283,132.094536,0.333722,0.241107,-0.007406,-0.033809,0.969881,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179838342809600.000000,193.176147,132.519641,0.332910,0.239615,-0.007875,-0.033897,0.970244,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179839378966528.000000,192.363112,132.933016,0.350493,0.238302,-0.010373,-0.034546,0.970521,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179840415131648.000000,191.557604,133.342266,0.365248,0.236797,-0.011393,-0.035546,0.970842,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179841451421696.000000,190.762411,133.741543,0.358894,0.235326,-0.010472,-0.036553,0.971172,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179842488913920.000000,189.953381,134.134570,0.349665,0.234079,-0.009178,-0.036145,0.971502,-7.959237,3.856048,-0.006987,-0.004015,-0.002056,-0.003279,-0.157140,0.348395,-0.002670
13176179843524823040.000000,189.207305,134.526436,0.388889,0.232739,-0.009556,-0.037048,0.971786,-7.556010,3.421635,0.674956,-0.004040,-0.002019,-0.003264,-0.160519,0.356173,-0.013859
13176179844562305024.000000,188.445668,134.902067,0.396836,0.232120,-0.009803,-0.038120,0.971890,-7.556010,3.421635,0.674956,-0.004040,-0.002019,-0.003264,-0.160519,0.356173,-0.013859
13176179845598494720.000000,187.712191,135.266742,0.411909,0.231737,-0.009572,-0.038691,0.971962,-7.556010,3.421635,0.674956,-0.004040,-0.002019,-0.003264,-0.160519,0.356173,-0.013859
13176179846635769856.000000,186.981971,135.626703,0.425099,0.231557,-0.010282,-0.038522,0.972004,-7.556010,3.421635,0.674956,-0.004040,-0.002019,-0.003264,-0.160519,0.356173,-0.013859
13176179847671945216.000000,186.304734,135.986272,0.402935,0.217045,-0.011811,-0.024545,0.975781,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179848709120000.000000,185.628205,136.324789,0.401794,0.217301,-0.012566,-0.025555,0.975689,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179849745004544.000000,184.959426,136.620408,0.409061,0.218802,-0.013241,-0.025682,0.975341,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179850781687808.000000,184.320207,136.934345,0.417292,0.220703,-0.013815,-0.024624,0.974932,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179851818352640.000000,183.675254,137.204315,0.323642,0.224435,-0.012361,-0.025433,0.974079,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179852855318528.000000,183.073795,137.513997,0.314071,0.227888,-0.012300,-0.026083,0.973260,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179853893353472.000000,182.172226,137.565384,0.122108,0.241966,-0.007990,-0.028992,0.969818,-6.679368,3.157341,0.189790,-0.004098,-0.002118,-0.003113,-0.156798,0.367253,-0.004584
13176179854930046976.000000,181.970876,138.191814,0.459166,0.236847,-0.014824,-0.028221,0.971024,-5.447031,3.028557,0.454487,-0.004167,-0.002084,-0.003051,-0.160943,0.375084,-0.008884
13176179855969181696.000000,181.409041,138.463618,0.452280,0.245254,-0.012841,-0.027744,0.968977,-5.447031,3.028557,0.454487,-0.004167,-0.002084,-0.003051,-0.160943,0.375084,-0.008884
13176179857006323712.000000,180.868331,138.737100,0.432688,0.255294,-0.010835,-0.026290,0.966445,-5.447031,3.028557,0.454487,-0.004167,-0.002084,-0.003051,-0.160943,0.375084,-0.008884
13176179858044743680.000000,180.448691,139.116325,0.435109,0.264775,-0.023058,-0.010883,0.963973,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179859082971136.000000,179.904514,139.418305,0.412861,0.277407,-0.022872,-0.011260,0.960414,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179860119529472.000000,179.372514,139.730992,0.396444,0.291282,-0.023438,-0.012337,0.956271,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179861158750208.000000,178.844663,140.054979,0.374517,0.306588,-0.023192,-0.013314,0.951467,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179862196387840.000000,178.320000,140.393713,0.336931,0.323604,-0.021114,-0.013671,0.945858,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179863234265088.000000,177.784944,140.731943,0.320242,0.342826,-0.019331,-0.016246,0.939060,-4.624329,3.096127,0.112673,-0.004348,-0.002049,-0.002806,-0.154738,0.383296,0.001644
13176179864272545792.000000,177.599825,141.265967,0.400803,0.352592,-0.020088,-0.017900,0.935390,-4.028606,3.691791,0.538213,-0.004365,-0.002035,-0.002700,-0.157484,0.385859,-0.005906
13176179865309075456.000000,177.112061,141.646194,0.358413,0.373148,-0.017552,-0.021105,0.927366,-4.028606,3.691791,0.538213,-0.004365,-0.002035,-0.002700,-0.157484,0.385859,-0.005906
13176179866348197888.000000,176.629427,142.044052,0.327819,0.395490,-0.015630,-0.024711,0.918005,-4.028606,3.691791,0.538213,-0.004365,-0.002035,-0.002700,-0.157484,0.385859,-0.005906
13176179867387267072.000000,176.164763,142.460058,0.315599,0.419652,-0.014693,-0.029065,0.907101,-4.028606,3.691791,0.538213,-0.004365,-0.002035,-0.002700,-0.157484,0.385859,-0.005906
13176179868426448896.000000,176.016922,142.918275,0.386075,0.472662,-0.006512,-0.007300,0.881189,-3.188420,4.099310,0.338276,-0.004286,-0.002015,-0.002442,-0.155977,0.386738,0.002421
13176179869464428544.000000,175.688549,143.380478,0.374043,0.497727,-0.006489,-0.008197,0.867271,-3.188420,4.099310,0.338276,-0.004286,-0.002015,-0.002442,-0.155977,0.386738,0.002421
13176179870502356992.000000,175.376067,143.871636,0.382773,0.523509,-0.007937,-0.008374,0.851942,-3.188420,4.099310,0.338276,-0.004286,-0.002015,-0.002442,-0.155977,0.386738,0.002421
13176179871541147648.000000,175.051246,144.402695,0.340947,0.550795,-0.008398,-0.008697,0.834553,-3.188420,4.099310,0.338276,-0.004286,-0.002015,-0.002442,-0.155977,0.386738,0.002421
13176179872578555904.000000,175.045164,144.842479,0.297341,0.571370,-0.010978,-0.005710,0.820600,-1.934880,5.066263,-0.162756,-0.004347,-0.002007,-0.002396,-0.156942,0.389243,0.014497
13176179873615179776.000000,174.829926,145.385853,0.296793,0.596119,-0.010169,-0.006702,0.802804,-1.934880,5.066263,-0.162756,-0.004347,-0.002007,-0.002396,-0.156942,0.389243,0.014497
13176179874651967488.000000,174.650466,145.944954,0.291996,0.619436,-0.007772,-0.006077,0.784985,-1.934880,5.066263,-0.162756,-0.004347,-0.002007,-0.002396,-0.156942,0.389243,0.014497
13176179875688355840.000000,174.496792,146.522582,0.284940,0.641859,-0.006333,-0.001859,0.766794,-1.934880,5.066263,-0.162756,-0.004347,-0.002007,-0.002396,-0.156942,0.389243,0.014497
13176179876724246528.000000,174.266028,147.165183,0.441938,0.665594,-0.006180,-0.000674,0.746288,-1.958788,5.958637,0.876997,-0.004300,-0.002000,-0.002364,-0.172627,0.363310,-0.010259
13176179877760419840.000000,174.184999,147.757256,0.428992,0.686024,-0.002377,-0.001713,0.727573,-1.958788,5.958637,0.876997,-0.004300,-0.002000,-0.002364,-0.172627,0.363310,-0.010259
13176179878796587008.000000,174.106716,148.466440,0.337552,0.725794,-0.008557,-0.009719,0.687790,-0.381040,6.598887,-0.732179,-0.004389,-0.002131,-0.002496,-0.181922,0.395758,0.063128
13176179879832729600.000000,174.134762,149.061054,0.326540,0.744691,-0.006405,-0.011543,0.667279,-0.381040,6.598887,-0.732179,-0.004389,-0.002131,-0.002496,-0.181922,0.395758,0.063128
13176179880868931584.000000,174.193653,149.661590,0.321805,0.762466,-0.007203,-0.012356,0.646871,-0.381040,6.598887,-0.732179,-0.004389,-0.002131,-0.002496,-0.181922,0.395758,0.063128
13176179881905324032.000000,174.285871,150.272080,0.308927,0.779037,-0.007462,-0.011603,0.626827,-0.381040,6.598887,-0.732179,-0.004389,-0.002131,-0.002496,-0.181922,0.395758,0.063128
13176179882941265920.000000,174.385720,151.027279,0.274902,0.794982,-0.005059,-0.013128,0.606470,0.693593,6.688146,0.543804,-0.004355,-0.002180,-0.002958,-0.173990,0.390367,0.035736
13176179883977601024.000000,174.547964,151.625305,0.261889,0.809177,-0.004562,-0.013441,0.587394,0.693593,6.688146,0.543804,-0.004355,-0.002180,-0.002958,-0.173990,0.390367,0.035736
13176179885012920320.000000,174.740914,152.256638,0.247087,0.822660,-0.006225,-0.011283,0.568388,0.693593,6.688146,0.543804,-0.004355,-0.002180,-0.002958,-0.173990,0.390367,0.035736
13176179886048540672.000000,174.960624,152.865952,0.228389,0.834802,-0.005228,-0.009498,0.550443,0.693593,6.688146,0.543804,-0.004355,-0.002180,-0.002958,-0.173990,0.390367,0.035736
13176179887083370496.000000,175.223252,153.483119,0.218894,0.845094,0.000822,-0.008002,0.534558,0.693593,6.688146,0.543804,-0.004355,-0.002180,-0.002958,-0.173990,0.390367,0.035736
13176179888117383168.000000,175.203793,154.368078,0.406238,0.856972,0.002078,-0.007739,0.515301,1.592425,7.096856,0.580473,-0.004339,-0.002198,-0.003067,-0.174674,0.375803,0.035178
13176179889152098304.000000,175.475229,155.030428,0.301739,0.855277,0.006484,-0.009972,0.518034,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179890187290624.000000,175.793150,155.652677,0.319514,0.861086,0.005378,-0.008034,0.508368,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179891220543488.000000,176.129710,156.278307,0.341185,0.865810,0.003287,-0.003452,0.500351,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179892252801024.000000,176.480093,156.900657,0.358935,0.869761,0.000112,-0.000279,0.493474,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179893288765440.000000,176.839254,157.511937,0.372765,0.872810,0.000526,-0.002576,0.488054,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179894319052800.000000,177.223288,158.147751,0.372814,0.874765,0.004548,-0.004413,0.484506,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179895352748032.000000,177.606344,158.754065,0.377506,0.875971,0.007650,-0.004073,0.482287,2.494002,7.083469,-1.468705,-0.004249,-0.002422,-0.003500,-0.183779,0.424915,0.175111
13176179896387588096.000000,177.697892,159.589662,0.379914,0.880786,0.009977,-0.003485,0.473397,2.922799,6.687306,1.011434,-0.004249,-0.002404,-0.003502,-0.173602,0.423033,0.140019
13176179897421314048.000000,178.108363,160.223206,0.383360,0.881001,0.011379,-0.002407,0.472971,2.922799,6.687306,1.011434,-0.004249,-0.002404,-0.003502,-0.173602,0.423033,0.140019
13176179898456440832.000000,178.524118,160.869625,0.387715,0.881047,0.011750,-0.003212,0.472872,2.922799,6.687306,1.011434,-0.004249,-0.002404,-0.003502,-0.173602,0.423033,0.140019
13176179899491160064.000000,178.910670,161.618766,0.300145,0.870213,0.018324,-0.006288,0.492296,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179900525864960.000000,179.314442,162.296162,0.316714,0.870055,0.020147,-0.008455,0.492470,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179901560764416.000000,179.715415,162.971437,0.327024,0.869786,0.022389,-0.006508,0.492877,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179902596915200.000000,180.119843,163.660526,0.329889,0.869587,0.025340,-0.003594,0.493116,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179903633145856.000000,180.530603,164.346066,0.340980,0.869125,0.031014,-0.003221,0.493608,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179904669396992.000000,180.948105,165.035115,0.365381,0.868504,0.035723,-0.004399,0.494374,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179905705340928.000000,181.365636,165.729590,0.393280,0.867918,0.039284,-0.006391,0.495111,3.923847,7.350826,-0.628416,-0.004235,-0.002536,-0.003770,-0.194123,0.440236,0.188519
13176179906741909504.000000,181.751214,166.571013,0.439317,0.867878,0.039785,-0.009191,0.495097,3.600273,7.034416,1.195684,-0.004227,-0.002743,-0.004039,-0.183508,0.437511,0.164758
13176179907777693696.000000,182.177980,167.301719,0.467343,0.867200,0.038190,-0.012649,0.496332,3.600273,7.034416,1.195684,-0.004227,-0.002743,-0.004039,-0.183508,0.437511,0.164758
13176179908813772800.000000,182.603482,168.049411,0.498224,0.866705,0.034784,-0.015660,0.497360,3.600273,7.034416,1.195684,-0.004227,-0.002743,-0.004039,-0.183508,0.437511,0.164758
13176179909851095040.000000,183.024223,168.875682,0.467633,0.858908,0.020092,-0.020215,0.511337,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179910887389184.000000,183.434688,169.667693,0.459044,0.858729,0.016467,-0.020202,0.511767,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179911924156416.000000,183.848691,170.462404,0.450093,0.858507,0.013049,-0.018646,0.512296,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179912963938304.000000,184.269399,171.270591,0.431649,0.858432,0.013742,-0.015725,0.512502,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179913997064192.000000,184.695090,172.067905,0.416365,0.858238,0.015326,-0.011152,0.512902,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179915033989120.000000,185.120653,172.879924,0.421501,0.858312,0.015224,-0.007833,0.512842,3.938561,8.032025,0.005587,-0.004154,-0.002774,-0.003965,-0.204717,0.440173,0.195208
13176179916070903808.000000,185.593928,173.613725,0.524683,0.858003,0.013522,-0.008512,0.513397,4.136386,7.439902,1.538091,-0.004177,-0.002649,-0.003821,-0.195474,0.448619,0.169333
13176179917107015680.000000,186.034652,174.467239,0.530100,0.858253,0.010565,-0.010073,0.513020,4.136386,7.439902,1.538091,-0.004177,-0.002649,-0.003821,-0.195474,0.448619,0.169333
13176179918144202752.000000,186.690760,175.437582,0.563509,0.858156,0.008474,-0.011788,0.513184,4.136386,7.439902,1.538091,-0.004177,-0.002649,-0.003821,-0.195474,0.448619,0.169333
13176179919181217792.000000,187.145489,176.288323,0.512480,0.858466,0.005817,-0.012951,0.512675,4.136386,7.439902,1.538091,-0.004177,-0.002649,-0.003821,-0.195474,0.448619,0.169333
13176179920216563712.000000,187.379008,177.008603,0.473912,0.861032,0.014428,-0.017765,0.508036,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179921252835328.000000,187.847194,177.892785,0.466513,0.861390,0.013463,-0.017743,0.507455,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179922288863232.000000,188.316024,178.765434,0.453061,0.861618,0.015410,-0.014749,0.507109,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179923324995584.000000,188.792551,179.649233,0.435868,0.861563,0.018376,-0.010169,0.507217,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179924360314880.000000,189.271440,180.533173,0.430017,0.861336,0.020014,-0.009784,0.507546,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179925396084736.000000,189.764649,181.437531,0.424769,0.860792,0.017974,-0.014318,0.508438,4.302718,8.594768,0.268517,-0.004159,-0.002924,-0.003801,-0.211310,0.442404,0.197579
13176179926432233472.000000,190.258386,182.464406,0.394013,0.860978,0.014554,-0.016475,0.508167,4.707813,9.182322,0.793551,-0.004123,-0.003055,-0.004019,-0.214624,0.442883,0.190148
13176179927469643776.000000,190.749730,183.377860,0.388645,0.860654,0.014254,-0.017034,0.508705,4.707813,9.182322,0.793551,-0.004123,-0.003055,-0.004019,-0.214624,0.442883,0.190148
13176179928505856000.000000,191.240330,184.292468,0.375742,0.860370,0.015728,-0.014771,0.509214,4.707813,9.182322,0.793551,-0.004123,-0.003055,-0.004019,-0.214624,0.442883,0.190148
13176179929541896192.000000,191.734036,185.218976,0.369975,0.860104,0.017942,-0.013037,0.509637,4.707813,9.182322,0.793551,-0.004123,-0.003055,-0.004019,-0.214624,0.442883,0.190148
13176179930578176000.000000,192.234709,186.178819,0.505795,0.859078,0.013055,-0.011511,0.511549,4.650912,9.011370,1.151101,-0.004109,-0.002944,-0.004171,-0.208088,0.443966,0.176220
13176179931614216192.000000,192.738863,187.133148,0.508474,0.858863,0.012792,-0.012523,0.511893,4.650912,9.011370,1.151101,-0.004109,-0.002944,-0.004171,-0.208088,0.443966,0.176220
13176179932651661312.000000,193.242535,188.086536,0.509174,0.858664,0.012347,-0.013700,0.512207,4.650912,9.011370,1.151101,-0.004109,-0.002944,-0.004171,-0.208088,0.443966,0.176220
13176179933686509568.000000,193.731650,189.033346,0.508538,0.858638,0.009834,-0.013484,0.512311,4.650912,9.011370,1.151101,-0.004109,-0.002944,-0.004171,-0.208088,0.443966,0.176220
13176179934723946496.000000,194.229519,189.986108,0.504647,0.858545,0.008563,-0.014554,0.512460,4.650912,9.011370,1.151101,-0.004109,-0.002944,-0.004171,-0.208088,0.443966,0.176220
13176179935760130048.000000,194.762134,190.954089,0.455804,0.858271,0.008239,-0.014504,0.512926,4.780311,9.337736,0.175651,-0.004094,-0.003105,-0.003999,-0.212472,0.445704,0.192621
13176179936796225536.000000,195.259081,191.904323,0.451441,0.858230,0.008648,-0.014413,0.512990,4.780311,9.337736,0.175651,-0.004094,-0.003105,-0.003999,-0.212472,0.445704,0.192621
13176179937833680896.000000,195.753156,192.848652,0.443269,0.858197,0.011160,-0.013201,0.513029,4.780311,9.337736,0.175651,-0.004094,-0.003105,-0.003999,-0.212472,0.445704,0.192621
13176179938869821440.000000,196.249208,193.791745,0.432506,0.857959,0.012521,-0.011141,0.513445,4.780311,9.337736,0.175651,-0.004094,-0.003105,-0.003999,-0.212472,0.445704,0.192621
